22.1321398	113.5469531	0.0000000
22.1321424	113.5469547	0.0000000
22.1321451	113.5469563	0.0000000
22.1321477	113.5469579	0.0000000
22.1321504	113.5469595	0.0000000
22.1321531	113.5469611	0.0000000
22.1321557	113.5469627	0.0000000
22.1321584	113.5469643	0.0000000
22.1321610	113.5469659	0.0000000
22.1321637	113.5469675	0.0000000
22.1321663	113.5469691	0.0000000
22.1321690	113.5469707	0.0000000
22.1321716	113.5469723	0.0000000
22.1321743	113.5469739	0.0000000
22.1321769	113.5469755	0.0000000
22.1321796	113.5469771	0.0000000
22.1321822	113.5469786	0.0000000
22.1321849	113.5469802	0.0000000
22.1321876	113.5469818	0.0000000
22.1321902	113.5469834	0.0000000
22.1321929	113.5469850	0.0000000
22.1321955	113.5469866	0.0000000
22.1321982	113.5469882	0.0000000
22.1322008	113.5469898	0.0000000
22.1322035	113.5469914	0.0000000
22.1322061	113.5469930	0.0000000
22.1322088	113.5469946	0.0000000
22.1322114	113.5469962	0.0000000
22.1322141	113.5469978	0.0000000
22.1322168	113.5469994	0.0000000
22.1322194	113.5470010	0.0000000
22.1322221	113.5470026	0.0000000
22.1322247	113.5470042	0.0000000
22.1322274	113.5470058	0.0000000
22.1322300	113.5470074	0.0000000
22.1322327	113.5470090	0.0000000
22.1322353	113.5470106	0.0000000
22.1322380	113.5470122	0.0000000
22.1322406	113.5470138	0.0000000
22.1322433	113.5470154	0.0000000
22.1322459	113.5470170	0.0000000
22.1322486	113.5470186	0.0000000
22.1322486	113.5470186	0.0000000
22.1322501	113.5470200	0.0000000
22.1322515	113.5470214	0.0000000
22.1322530	113.5470228	0.0000000
22.1322544	113.5470241	0.0000000
22.1322559	113.5470255	0.0000000
22.1322573	113.5470269	0.0000000
22.1322588	113.5470283	0.0000000
22.1322602	113.5470297	0.0000000
22.1322617	113.5470311	0.0000000
22.1322631	113.5470324	0.0000000
22.1322646	113.5470338	0.0000000
22.1322660	113.5470352	0.0000000
22.1322675	113.5470366	0.0000000
22.1322690	113.5470380	0.0000000
22.1322704	113.5470394	0.0000000
22.1322719	113.5470407	0.0000000
22.1322733	113.5470421	0.0000000
22.1322748	113.5470435	0.0000000
22.1322762	113.5470449	0.0000000
22.1322777	113.5470463	0.0000000
22.1322791	113.5470477	0.0000000
22.1322806	113.5470490	0.0000000
22.1322820	113.5470504	0.0000000
22.1322835	113.5470518	0.0000000
22.1322849	113.5470532	0.0000000
22.1322864	113.5470546	0.0000000
22.1322879	113.5470560	0.0000000
22.1322893	113.5470574	0.0000000
22.1322908	113.5470587	0.0000000
22.1322922	113.5470601	0.0000000
22.1322937	113.5470615	0.0000000
22.1322951	113.5470629	0.0000000
22.1322966	113.5470643	0.0000000
22.1322980	113.5470657	0.0000000
22.1322995	113.5470670	0.0000000
22.1323009	113.5470684	0.0000000
22.1323024	113.5470698	0.0000000
22.1323039	113.5470712	0.0000000
22.1323053	113.5470726	0.0000000
22.1323068	113.5470740	0.0000000
22.1323082	113.5470753	0.0000000
22.1323097	113.5470767	0.0000000
22.1323111	113.5470781	0.0000000
22.1323126	113.5470795	0.0000000
22.1323140	113.5470809	0.0000000
22.1323155	113.5470823	0.0000000
22.1323169	113.5470836	0.0000000
22.1323184	113.5470850	0.0000000
22.1323198	113.5470864	0.0000000
22.1323213	113.5470878	0.0000000
22.1323213	113.5470878	0.0000000
22.1323234	113.5470888	0.0000000
22.1323256	113.5470898	0.0000000
22.1323277	113.5470908	0.0000000
22.1323298	113.5470918	0.0000000
22.1323320	113.5470928	0.0000000
22.1323341	113.5470938	0.0000000
22.1323363	113.5470948	0.0000000
22.1323384	113.5470958	0.0000000
22.1323405	113.5470968	0.0000000
22.1323427	113.5470978	0.0000000
22.1323448	113.5470988	0.0000000
22.1323469	113.5470998	0.0000000
22.1323491	113.5471009	0.0000000
22.1323512	113.5471019	0.0000000
22.1323533	113.5471029	0.0000000
22.1323555	113.5471039	0.0000000
22.1323576	113.5471049	0.0000000
22.1323597	113.5471059	0.0000000
22.1323619	113.5471069	0.0000000
22.1323640	113.5471079	0.0000000
22.1323662	113.5471089	0.0000000
22.1323683	113.5471099	0.0000000
22.1323704	113.5471109	0.0000000
22.1323726	113.5471119	0.0000000
22.1323747	113.5471129	0.0000000
22.1323768	113.5471139	0.0000000
22.1323790	113.5471149	0.0000000
22.1323811	113.5471159	0.0000000
22.1323832	113.5471169	0.0000000
22.1323854	113.5471179	0.0000000
22.1323875	113.5471189	0.0000000
22.1323897	113.5471199	0.0000000
22.1323918	113.5471209	0.0000000
22.1323939	113.5471219	0.0000000
22.1323961	113.5471229	0.0000000
22.1323982	113.5471239	0.0000000
22.1324003	113.5471249	0.0000000
22.1324025	113.5471260	0.0000000
22.1324046	113.5471270	0.0000000
22.1324067	113.5471280	0.0000000
22.1324089	113.5471290	0.0000000
22.1324110	113.5471300	0.0000000
22.1324131	113.5471310	0.0000000
22.1324153	113.5471320	0.0000000
22.1324174	113.5471330	0.0000000
22.1324196	113.5471340	0.0000000
22.1324217	113.5471350	0.0000000
22.1324238	113.5471360	0.0000000
22.1324260	113.5471370	0.0000000
22.1324281	113.5471380	0.0000000
22.1324281	113.5471380	0.0000000
22.1324303	113.5471385	0.0000000
22.1324325	113.5471390	0.0000000
22.1324348	113.5471394	0.0000000
22.1324370	113.5471399	0.0000000
22.1324392	113.5471404	0.0000000
22.1324414	113.5471409	0.0000000
22.1324437	113.5471414	0.0000000
22.1324459	113.5471418	0.0000000
22.1324481	113.5471423	0.0000000
22.1324503	113.5471428	0.0000000
22.1324525	113.5471433	0.0000000
22.1324548	113.5471438	0.0000000
22.1324570	113.5471442	0.0000000
22.1324592	113.5471447	0.0000000
22.1324614	113.5471452	0.0000000
22.1324637	113.5471457	0.0000000
22.1324659	113.5471462	0.0000000
22.1324681	113.5471466	0.0000000
22.1324703	113.5471471	0.0000000
22.1324725	113.5471476	0.0000000
22.1324748	113.5471481	0.0000000
22.1324770	113.5471486	0.0000000
22.1324792	113.5471490	0.0000000
22.1324814	113.5471495	0.0000000
22.1324836	113.5471500	0.0000000
22.1324859	113.5471505	0.0000000
22.1324881	113.5471510	0.0000000
22.1324903	113.5471514	0.0000000
22.1324925	113.5471519	0.0000000
22.1324948	113.5471524	0.0000000
22.1324970	113.5471529	0.0000000
22.1324992	113.5471534	0.0000000
22.1325014	113.5471538	0.0000000
22.1325036	113.5471543	0.0000000
22.1325059	113.5471548	0.0000000
22.1325081	113.5471553	0.0000000
22.1325103	113.5471558	0.0000000
22.1325125	113.5471562	0.0000000
22.1325148	113.5471567	0.0000000
22.1325170	113.5471572	0.0000000
22.1325192	113.5471577	0.0000000
22.1325214	113.5471582	0.0000000
22.1325236	113.5471586	0.0000000
22.1325259	113.5471591	0.0000000
22.1325281	113.5471596	0.0000000
22.1325303	113.5471601	0.0000000
22.1325325	113.5471606	0.0000000
22.1325348	113.5471610	0.0000000
22.1325370	113.5471615	0.0000000
22.1325392	113.5471620	0.0000000
22.1325392	113.5471620	0.0000000
22.1325411	113.5471622	0.0000000
22.1325430	113.5471625	0.0000000
22.1325449	113.5471627	0.0000000
22.1325468	113.5471630	0.0000000
22.1325487	113.5471632	0.0000000
22.1325506	113.5471634	0.0000000
22.1325525	113.5471637	0.0000000
22.1325544	113.5471639	0.0000000
22.1325563	113.5471641	0.0000000
22.1325582	113.5471644	0.0000000
22.1325601	113.5471646	0.0000000
22.1325620	113.5471649	0.0000000
22.1325639	113.5471651	0.0000000
22.1325658	113.5471653	0.0000000
22.1325677	113.5471656	0.0000000
22.1325696	113.5471658	0.0000000
22.1325715	113.5471660	0.0000000
22.1325734	113.5471663	0.0000000
22.1325753	113.5471665	0.0000000
22.1325772	113.5471668	0.0000000
22.1325791	113.5471670	0.0000000
22.1325810	113.5471672	0.0000000
22.1325829	113.5471675	0.0000000
22.1325848	113.5471677	0.0000000
22.1325867	113.5471680	0.0000000
22.1325885	113.5471682	0.0000000
22.1325904	113.5471684	0.0000000
22.1325923	113.5471687	0.0000000
22.1325942	113.5471689	0.0000000
22.1325961	113.5471691	0.0000000
22.1325980	113.5471694	0.0000000
22.1325999	113.5471696	0.0000000
22.1326018	113.5471699	0.0000000
22.1326037	113.5471701	0.0000000
22.1326056	113.5471703	0.0000000
22.1326075	113.5471706	0.0000000
22.1326094	113.5471708	0.0000000
22.1326113	113.5471710	0.0000000
22.1326132	113.5471713	0.0000000
22.1326151	113.5471715	0.0000000
22.1326170	113.5471718	0.0000000
22.1326189	113.5471720	0.0000000
22.1326208	113.5471722	0.0000000
22.1326227	113.5471725	0.0000000
22.1326246	113.5471727	0.0000000
22.1326265	113.5471729	0.0000000
22.1326284	113.5471732	0.0000000
22.1326303	113.5471734	0.0000000
22.1326322	113.5471737	0.0000000
22.1326341	113.5471739	0.0000000
22.1326341	113.5471739	0.0000000
22.1326360	113.5471738	0.0000000
22.1326378	113.5471738	0.0000000
22.1326397	113.5471737	0.0000000
22.1326416	113.5471736	0.0000000
22.1326434	113.5471735	0.0000000
22.1326453	113.5471735	0.0000000
22.1326471	113.5471734	0.0000000
22.1326490	113.5471733	0.0000000
22.1326509	113.5471732	0.0000000
22.1326527	113.5471732	0.0000000
22.1326546	113.5471731	0.0000000
22.1326565	113.5471730	0.0000000
22.1326583	113.5471729	0.0000000
22.1326602	113.5471729	0.0000000
22.1326621	113.5471728	0.0000000
22.1326639	113.5471727	0.0000000
22.1326658	113.5471726	0.0000000
22.1326677	113.5471726	0.0000000
22.1326695	113.5471725	0.0000000
22.1326714	113.5471724	0.0000000
22.1326732	113.5471723	0.0000000
22.1326751	113.5471723	0.0000000
22.1326770	113.5471722	0.0000000
22.1326788	113.5471721	0.0000000
22.1326807	113.5471721	0.0000000
22.1326826	113.5471720	0.0000000
22.1326844	113.5471719	0.0000000
22.1326863	113.5471718	0.0000000
22.1326882	113.5471718	0.0000000
22.1326900	113.5471717	0.0000000
22.1326919	113.5471716	0.0000000
22.1326937	113.5471715	0.0000000
22.1326956	113.5471715	0.0000000
22.1326975	113.5471714	0.0000000
22.1326993	113.5471713	0.0000000
22.1327012	113.5471712	0.0000000
22.1327031	113.5471712	0.0000000
22.1327049	113.5471711	0.0000000
22.1327068	113.5471710	0.0000000
22.1327087	113.5471709	0.0000000
22.1327105	113.5471709	0.0000000
22.1327124	113.5471708	0.0000000
22.1327143	113.5471707	0.0000000
22.1327161	113.5471706	0.0000000
22.1327180	113.5471706	0.0000000
22.1327198	113.5471705	0.0000000
22.1327217	113.5471704	0.0000000
22.1327236	113.5471703	0.0000000
22.1327254	113.5471703	0.0000000
22.1327273	113.5471702	0.0000000
22.1327273	113.5471702	0.0000000
22.1327296	113.5471699	0.0000000
22.1327319	113.5471696	0.0000000
22.1327342	113.5471693	0.0000000
22.1327365	113.5471690	0.0000000
22.1327388	113.5471687	0.0000000
22.1327411	113.5471685	0.0000000
22.1327434	113.5471682	0.0000000
22.1327457	113.5471679	0.0000000
22.1327480	113.5471676	0.0000000
22.1327503	113.5471673	0.0000000
22.1327526	113.5471670	0.0000000
22.1327549	113.5471667	0.0000000
22.1327572	113.5471664	0.0000000
22.1327595	113.5471661	0.0000000
22.1327618	113.5471658	0.0000000
22.1327641	113.5471656	0.0000000
22.1327664	113.5471653	0.0000000
22.1327687	113.5471650	0.0000000
22.1327710	113.5471647	0.0000000
22.1327733	113.5471644	0.0000000
22.1327756	113.5471641	0.0000000
22.1327779	113.5471638	0.0000000
22.1327802	113.5471635	0.0000000
22.1327825	113.5471632	0.0000000
22.1327847	113.5471630	0.0000000
22.1327870	113.5471627	0.0000000
22.1327893	113.5471624	0.0000000
22.1327916	113.5471621	0.0000000
22.1327939	113.5471618	0.0000000
22.1327962	113.5471615	0.0000000
22.1327985	113.5471612	0.0000000
22.1328008	113.5471609	0.0000000
22.1328031	113.5471606	0.0000000
22.1328054	113.5471603	0.0000000
22.1328077	113.5471601	0.0000000
22.1328100	113.5471598	0.0000000
22.1328123	113.5471595	0.0000000
22.1328146	113.5471592	0.0000000
22.1328169	113.5471589	0.0000000
22.1328192	113.5471586	0.0000000
22.1328215	113.5471583	0.0000000
22.1328238	113.5471580	0.0000000
22.1328261	113.5471577	0.0000000
22.1328284	113.5471574	0.0000000
22.1328307	113.5471572	0.0000000
22.1328330	113.5471569	0.0000000
22.1328353	113.5471566	0.0000000
22.1328376	113.5471563	0.0000000
22.1328399	113.5471560	0.0000000
22.1328422	113.5471557	0.0000000
22.1328422	113.5471557	0.0000000
22.1328438	113.5471553	0.0000000
22.1328455	113.5471549	0.0000000
22.1328471	113.5471545	0.0000000
22.1328488	113.5471541	0.0000000
22.1328504	113.5471537	0.0000000
22.1328520	113.5471533	0.0000000
22.1328537	113.5471529	0.0000000
22.1328553	113.5471525	0.0000000
22.1328570	113.5471521	0.0000000
22.1328586	113.5471517	0.0000000
22.1328602	113.5471513	0.0000000
22.1328619	113.5471509	0.0000000
22.1328635	113.5471504	0.0000000
22.1328652	113.5471500	0.0000000
22.1328668	113.5471496	0.0000000
22.1328684	113.5471492	0.0000000
22.1328701	113.5471488	0.0000000
22.1328717	113.5471484	0.0000000
22.1328734	113.5471480	0.0000000
22.1328750	113.5471476	0.0000000
22.1328766	113.5471472	0.0000000
22.1328783	113.5471468	0.0000000
22.1328799	113.5471464	0.0000000
22.1328816	113.5471460	0.0000000
22.1328832	113.5471456	0.0000000
22.1328848	113.5471452	0.0000000
22.1328865	113.5471448	0.0000000
22.1328881	113.5471444	0.0000000
22.1328898	113.5471440	0.0000000
22.1328914	113.5471436	0.0000000
22.1328930	113.5471432	0.0000000
22.1328947	113.5471428	0.0000000
22.1328963	113.5471424	0.0000000
22.1328980	113.5471420	0.0000000
22.1328996	113.5471416	0.0000000
22.1329012	113.5471412	0.0000000
22.1329029	113.5471408	0.0000000
22.1329045	113.5471403	0.0000000
22.1329062	113.5471399	0.0000000
22.1329078	113.5471395	0.0000000
22.1329094	113.5471391	0.0000000
22.1329111	113.5471387	0.0000000
22.1329127	113.5471383	0.0000000
22.1329144	113.5471379	0.0000000
22.1329160	113.5471375	0.0000000
22.1329176	113.5471371	0.0000000
22.1329193	113.5471367	0.0000000
22.1329209	113.5471363	0.0000000
22.1329226	113.5471359	0.0000000
22.1329242	113.5471355	0.0000000
22.1329242	113.5471355	0.0000000
22.1329261	113.5471347	0.0000000
22.1329279	113.5471339	0.0000000
22.1329298	113.5471331	0.0000000
22.1329317	113.5471323	0.0000000
22.1329335	113.5471315	0.0000000
22.1329354	113.5471307	0.0000000
22.1329373	113.5471298	0.0000000
22.1329391	113.5471290	0.0000000
22.1329410	113.5471282	0.0000000
22.1329429	113.5471274	0.0000000
22.1329447	113.5471266	0.0000000
22.1329466	113.5471258	0.0000000
22.1329485	113.5471250	0.0000000
22.1329503	113.5471242	0.0000000
22.1329522	113.5471234	0.0000000
22.1329541	113.5471226	0.0000000
22.1329559	113.5471218	0.0000000
22.1329578	113.5471210	0.0000000
22.1329597	113.5471201	0.0000000
22.1329615	113.5471193	0.0000000
22.1329634	113.5471185	0.0000000
22.1329653	113.5471177	0.0000000
22.1329671	113.5471169	0.0000000
22.1329690	113.5471161	0.0000000
22.1329708	113.5471153	0.0000000
22.1329727	113.5471145	0.0000000
22.1329746	113.5471137	0.0000000
22.1329764	113.5471129	0.0000000
22.1329783	113.5471121	0.0000000
22.1329802	113.5471113	0.0000000
22.1329820	113.5471105	0.0000000
22.1329839	113.5471096	0.0000000
22.1329858	113.5471088	0.0000000
22.1329876	113.5471080	0.0000000
22.1329895	113.5471072	0.0000000
22.1329914	113.5471064	0.0000000
22.1329932	113.5471056	0.0000000
22.1329951	113.5471048	0.0000000
22.1329970	113.5471040	0.0000000
22.1329988	113.5471032	0.0000000
22.1330007	113.5471024	0.0000000
22.1330026	113.5471016	0.0000000
22.1330044	113.5471008	0.0000000
22.1330063	113.5470999	0.0000000
22.1330082	113.5470991	0.0000000
22.1330100	113.5470983	0.0000000
22.1330119	113.5470975	0.0000000
22.1330138	113.5470967	0.0000000
22.1330156	113.5470959	0.0000000
22.1330175	113.5470951	0.0000000
22.1330175	113.5470951	0.0000000
22.1330194	113.5470942	0.0000000
22.1330213	113.5470933	0.0000000
22.1330231	113.5470923	0.0000000
22.1330250	113.5470914	0.0000000
22.1330269	113.5470905	0.0000000
22.1330288	113.5470896	0.0000000
22.1330306	113.5470887	0.0000000
22.1330325	113.5470878	0.0000000
22.1330344	113.5470868	0.0000000
22.1330363	113.5470859	0.0000000
22.1330381	113.5470850	0.0000000
22.1330400	113.5470841	0.0000000
22.1330419	113.5470832	0.0000000
22.1330438	113.5470822	0.0000000
22.1330456	113.5470813	0.0000000
22.1330475	113.5470804	0.0000000
22.1330494	113.5470795	0.0000000
22.1330513	113.5470786	0.0000000
22.1330531	113.5470777	0.0000000
22.1330550	113.5470767	0.0000000
22.1330569	113.5470758	0.0000000
22.1330588	113.5470749	0.0000000
22.1330606	113.5470740	0.0000000
22.1330625	113.5470731	0.0000000
22.1330644	113.5470722	0.0000000
22.1330663	113.5470712	0.0000000
22.1330682	113.5470703	0.0000000
22.1330700	113.5470694	0.0000000
22.1330719	113.5470685	0.0000000
22.1330738	113.5470676	0.0000000
22.1330757	113.5470666	0.0000000
22.1330775	113.5470657	0.0000000
22.1330794	113.5470648	0.0000000
22.1330813	113.5470639	0.0000000
22.1330832	113.5470630	0.0000000
22.1330850	113.5470621	0.0000000
22.1330869	113.5470611	0.0000000
22.1330888	113.5470602	0.0000000
22.1330907	113.5470593	0.0000000
22.1330925	113.5470584	0.0000000
22.1330944	113.5470575	0.0000000
22.1330963	113.5470565	0.0000000
22.1330982	113.5470556	0.0000000
22.1331000	113.5470547	0.0000000
22.1331019	113.5470538	0.0000000
22.1331038	113.5470529	0.0000000
22.1331057	113.5470520	0.0000000
22.1331075	113.5470510	0.0000000
22.1331094	113.5470501	0.0000000
22.1331113	113.5470492	0.0000000
22.1331113	113.5470492	0.0000000
22.1331128	113.5470482	0.0000000
22.1331144	113.5470472	0.0000000
22.1331159	113.5470462	0.0000000
22.1331175	113.5470452	0.0000000
22.1331190	113.5470442	0.0000000
22.1331205	113.5470432	0.0000000
22.1331221	113.5470421	0.0000000
22.1331236	113.5470411	0.0000000
22.1331251	113.5470401	0.0000000
22.1331267	113.5470391	0.0000000
22.1331282	113.5470381	0.0000000
22.1331298	113.5470371	0.0000000
22.1331313	113.5470361	0.0000000
22.1331328	113.5470351	0.0000000
22.1331344	113.5470341	0.0000000
22.1331359	113.5470331	0.0000000
22.1331374	113.5470321	0.0000000
22.1331390	113.5470311	0.0000000
22.1331405	113.5470300	0.0000000
22.1331421	113.5470290	0.0000000
22.1331436	113.5470280	0.0000000
22.1331451	113.5470270	0.0000000
22.1331467	113.5470260	0.0000000
22.1331482	113.5470250	0.0000000
22.1331498	113.5470240	0.0000000
22.1331513	113.5470230	0.0000000
22.1331528	113.5470220	0.0000000
22.1331544	113.5470210	0.0000000
22.1331559	113.5470200	0.0000000
22.1331574	113.5470190	0.0000000
22.1331590	113.5470180	0.0000000
22.1331605	113.5470169	0.0000000
22.1331621	113.5470159	0.0000000
22.1331636	113.5470149	0.0000000
22.1331651	113.5470139	0.0000000
22.1331667	113.5470129	0.0000000
22.1331682	113.5470119	0.0000000
22.1331697	113.5470109	0.0000000
22.1331713	113.5470099	0.0000000
22.1331728	113.5470089	0.0000000
22.1331744	113.5470079	0.0000000
22.1331759	113.5470069	0.0000000
22.1331774	113.5470059	0.0000000
22.1331790	113.5470048	0.0000000
22.1331805	113.5470038	0.0000000
22.1331820	113.5470028	0.0000000
22.1331836	113.5470018	0.0000000
22.1331851	113.5470008	0.0000000
22.1331867	113.5469998	0.0000000
22.1331882	113.5469988	0.0000000
22.1331882	113.5469988	0.0000000
22.1331899	113.5469975	0.0000000
22.1331916	113.5469963	0.0000000
22.1331933	113.5469950	0.0000000
22.1331950	113.5469937	0.0000000
22.1331967	113.5469925	0.0000000
22.1331984	113.5469912	0.0000000
22.1332001	113.5469899	0.0000000
22.1332018	113.5469887	0.0000000
22.1332036	113.5469874	0.0000000
22.1332053	113.5469861	0.0000000
22.1332070	113.5469849	0.0000000
22.1332087	113.5469836	0.0000000
22.1332104	113.5469823	0.0000000
22.1332121	113.5469811	0.0000000
22.1332138	113.5469798	0.0000000
22.1332155	113.5469785	0.0000000
22.1332172	113.5469773	0.0000000
22.1332189	113.5469760	0.0000000
22.1332206	113.5469747	0.0000000
22.1332223	113.5469735	0.0000000
22.1332240	113.5469722	0.0000000
22.1332257	113.5469709	0.0000000
22.1332274	113.5469697	0.0000000
22.1332291	113.5469684	0.0000000
22.1332309	113.5469672	0.0000000
22.1332326	113.5469659	0.0000000
22.1332343	113.5469646	0.0000000
22.1332360	113.5469634	0.0000000
22.1332377	113.5469621	0.0000000
22.1332394	113.5469608	0.0000000
22.1332411	113.5469596	0.0000000
22.1332428	113.5469583	0.0000000
22.1332445	113.5469570	0.0000000
22.1332462	113.5469558	0.0000000
22.1332479	113.5469545	0.0000000
22.1332496	113.5469532	0.0000000
22.1332513	113.5469520	0.0000000
22.1332530	113.5469507	0.0000000
22.1332547	113.5469494	0.0000000
22.1332564	113.5469482	0.0000000
22.1332581	113.5469469	0.0000000
22.1332599	113.5469456	0.0000000
22.1332616	113.5469444	0.0000000
22.1332633	113.5469431	0.0000000
22.1332650	113.5469418	0.0000000
22.1332667	113.5469406	0.0000000
22.1332684	113.5469393	0.0000000
22.1332701	113.5469380	0.0000000
22.1332718	113.5469368	0.0000000
22.1332735	113.5469355	0.0000000
22.1332735	113.5469355	0.0000000
22.1332746	113.5469344	0.0000000
22.1332756	113.5469334	0.0000000
22.1332767	113.5469323	0.0000000
22.1332777	113.5469313	0.0000000
22.1332788	113.5469302	0.0000000
22.1332798	113.5469291	0.0000000
22.1332809	113.5469281	0.0000000
22.1332819	113.5469270	0.0000000
22.1332830	113.5469259	0.0000000
22.1332841	113.5469249	0.0000000
22.1332851	113.5469238	0.0000000
22.1332862	113.5469228	0.0000000
22.1332872	113.5469217	0.0000000
22.1332883	113.5469206	0.0000000
22.1332893	113.5469196	0.0000000
22.1332904	113.5469185	0.0000000
22.1332915	113.5469174	0.0000000
22.1332925	113.5469164	0.0000000
22.1332936	113.5469153	0.0000000
22.1332946	113.5469143	0.0000000
22.1332957	113.5469132	0.0000000
22.1332967	113.5469121	0.0000000
22.1332978	113.5469111	0.0000000
22.1332988	113.5469100	0.0000000
22.1332999	113.5469090	0.0000000
22.1333010	113.5469079	0.0000000
22.1333020	113.5469068	0.0000000
22.1333031	113.5469058	0.0000000
22.1333041	113.5469047	0.0000000
22.1333052	113.5469036	0.0000000
22.1333062	113.5469026	0.0000000
22.1333073	113.5469015	0.0000000
22.1333083	113.5469005	0.0000000
22.1333094	113.5468994	0.0000000
22.1333105	113.5468983	0.0000000
22.1333115	113.5468973	0.0000000
22.1333126	113.5468962	0.0000000
22.1333136	113.5468951	0.0000000
22.1333147	113.5468941	0.0000000
22.1333157	113.5468930	0.0000000
22.1333168	113.5468920	0.0000000
22.1333179	113.5468909	0.0000000
22.1333189	113.5468898	0.0000000
22.1333200	113.5468888	0.0000000
22.1333210	113.5468877	0.0000000
22.1333221	113.5468866	0.0000000
22.1333231	113.5468856	0.0000000
22.1333242	113.5468845	0.0000000
22.1333252	113.5468835	0.0000000
22.1333263	113.5468824	0.0000000
22.1333263	113.5468824	0.0000000
22.1333316	113.5468763	0.0000000
22.1333370	113.5468702	0.0000000
22.1333423	113.5468641	0.0000000
22.1333476	113.5468580	0.0000000
22.1333529	113.5468519	0.0000000
22.1333583	113.5468458	0.0000000
22.1333636	113.5468398	0.0000000
22.1333689	113.5468337	0.0000000
22.1333743	113.5468276	0.0000000
22.1333796	113.5468215	0.0000000
22.1333849	113.5468154	0.0000000
22.1333902	113.5468093	0.0000000
22.1333956	113.5468032	0.0000000
22.1334009	113.5467971	0.0000000
22.1334062	113.5467910	0.0000000
22.1334115	113.5467849	0.0000000
22.1334169	113.5467788	0.0000000
22.1334222	113.5467727	0.0000000
22.1334275	113.5467667	0.0000000
22.1334329	113.5467606	0.0000000
22.1334382	113.5467545	0.0000000
22.1334435	113.5467484	0.0000000
22.1334488	113.5467423	0.0000000
22.1334542	113.5467362	0.0000000
22.1334595	113.5467301	0.0000000
22.1334648	113.5467240	0.0000000
22.1334702	113.5467179	0.0000000
22.1334755	113.5467118	0.0000000
22.1334808	113.5467057	0.0000000
22.1334861	113.5466996	0.0000000
22.1334915	113.5466935	0.0000000
22.1334968	113.5466875	0.0000000
22.1335021	113.5466814	0.0000000
22.1335075	113.5466753	0.0000000
22.1335128	113.5466692	0.0000000
22.1335181	113.5466631	0.0000000
22.1335234	113.5466570	0.0000000
22.1335288	113.5466509	0.0000000
22.1335341	113.5466448	0.0000000
22.1335394	113.5466387	0.0000000
22.1335447	113.5466326	0.0000000
22.1335501	113.5466265	0.0000000
22.1335554	113.5466204	0.0000000
22.1335607	113.5466144	0.0000000
22.1335661	113.5466083	0.0000000
22.1335714	113.5466022	0.0000000
22.1335767	113.5465961	0.0000000
22.1335820	113.5465900	0.0000000
22.1335874	113.5465839	0.0000000
22.1335927	113.5465778	0.0000000
